caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1255812719,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,B,B,B,B
1242501669,B,A,A,A,B,A,B,A,A,B,A,A,B,A,B,A,B,B,B,B,B,A,A,B,B,A,B,B,B,B
1239078651,B,A,A,A,B,A,B,A,A,B,B,A,A,A,B,A,B,B,B,B,B,B,A,B,B,B,B,A,B,B
1238335347,B,A,A,A,B,A,B,A,A,B,B,A,A,A,B,A,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1237525511,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1232934847,B,A,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,A,B,B,B,B
1255832917,B,A,A,A,A,B,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,A,B,B,A,A,B,B,B,B
1232631931,B,A,A,A,B,B,B,A,A,B,A,B,B,A,B,B,B,B,B,B,A,B,A,B,B,B,B,A,B,B
1240327325,A,A,A,B,A,B,A,B,B,A,A,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1242410563,B,B,A,A,B,A,B,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1238965101,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1237286531,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1238988767,B,A,A,B,B,A,A,A,A,A,B,A,A,A,B,B,B,A,B,A,A,A,A,B,A,A,B,A,B,B
1238092443,B,A,A,B,A,B,A,A,A,A,B,A,B,B,B,A,A,A,B,B,B,A,A,B,A,A,B,A,A,A
1235358021,B,A,A,B,A,B,A,A,A,B,A,A,B,B,B,B,A,A,A,A,A,A,B,B,A,A,B,A,B,B
1239769441,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1232850559,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,B,B,A,A,A,A,A,B
1242428383,B,B,A,A,B,B,A,A,A,A,B,B,A,B,B,A,B,B,B,B,B,A,A,A,B,B,B,A,B,B
1238964949,B,A,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1240378453,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A
1241392843,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1240032259,A,A,B,B,A,B,A,B,B,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1240376445,A,A,B,A,B,A,B,A,A,A,B,A,A,A,B,B,B,B,B,B,A,A,A,B,A,A,B,A,B,B
1238288399,A,A,A,A,A,B,B,A,B,A,B,A,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,B
1238966997,A,A,A,B,A,B,A,A,B,A,A,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1242243373,B,A,A,A,B,A,A,A,A,A,A,B,A,A,B,B,A,A,B,A,B,A,A,B,B,B,B,B,B,B
1239704957,A,A,A,A,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,A
1249775135,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,B,A,A,A,B,A,A,A,A,A,A
1239554875,B,B,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1241021095,B,A,A,A,B,B,B,A,A,B,A,B,A,A,B,A,B,B,B,A,A,A,A,B,A,A,B,A,B,B
1238164877,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1238463029,A,A,A,A,B,B,A,A,B,B,A,A,A,A,B,A,A,A,A,B,A,A,B,A,A,A,A,A,A,A
1234686395,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,B,A,A
1239249341,A,A,B,A,A,B,A,A,B,A,B,A,A,B,B,A,A,B,B,A,B,A,A,A,A,A,A,A,A,B
1250230069,B,A,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1240137997,A,A,B,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,B,A,A,A,B,B,A,A,A,A,A,B
1238967427,B,A,A,A,B,A,B,A,A,B,A,A,B,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1242948391,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,B,A,B,A,A,B,A,A,A,A,A,A
1241168003,B,A,B,B,A,B,B,A,B,A,B,A,A,A,B,B,A,A,B,A,A,A,A,B,A,A,A,A,B,B
1232616931,B,A,A,B,A,A,A,A,A,A,B,A,A,B,B,B,A,A,B,A,A,A,A,B,A,B,B,A,A,B
1237433811,B,A,A,A,A,A,B,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,B,A,B
1245065597,B,A,B,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,A,A,B,A,B,A
1238212883,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1236839775,B,A,B,A,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,A,A,A,A,B,A,A,B,A,B,B
1235355395,A,B,B,A,A,A,A,A,B,A,B,A,B,A,B,A,A,B,A,B,B,A,A,B,A,A,A,A,A,B
1245222611,B,A,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1237401181,B,A,A,A,B,A,B,A,B,B,A,A,A,A,B,A,B,B,B,B,B,A,A,B,A,B,B,B,B,B
1236891453,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,B,B,B,B,B
1239707217,B,A,B,A,A,A,B,A,A,A,B,A,B,A,B,A,B,B,B,B,A,A,A,B,A,A,B,A,B,B
1239095265,A,A,A,B,A,B,A,A,B,A,A,A,B,B,B,A,A,A,A,B,B,A,A,B,B,A,A,B,A,B
1242451763,B,A,A,A,B,A,A,A,A,B,B,A,A,A,A,B,B,B,A,B,A,A,A,B,A,A,B,A,B,B
1242660885,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,A,A,B,B
1239205999,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,A,B,B,A,B,B
1232692233,B,A,B,B,B,B,A,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,A
1237858653,A,A,B,A,B,A,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,A,A,A,A,A,A,B
1237374325,A,A,A,B,A,B,A,A,B,A,A,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1240673909,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1238252721,A,A,A,B,A,B,B,A,A,A,B,A,B,B,B,A,A,B,B,A,B,A,B,B,A,A,A,A,A,B
1235324861,B,A,B,B,A,B,A,A,B,B,A,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1242259013,B,A,A,B,A,B,B,A,A,B,A,A,A,A,B,B,A,B,B,A,B,A,A,B,B,A,B,A,A,A
1238877333,A,A,A,A,A,B,A,A,A,A,B,A,B,B,B,A,A,A,A,B,A,A,B,B,A,A,A,A,A,A
1237387095,A,A,A,A,A,B,B,A,A,A,A,A,B,B,B,A,A,A,A,A,A,A,A,B,B,A,A,A,A,A
1236946827,B,B,A,A,B,A,B,A,A,B,A,A,A,A,A,B,B,B,B,B,A,A,A,B,B,B,A,B,B,B
1240563963,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1236751493,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1237607935,A,A,B,A,A,B,A,A,B,A,B,A,A,A,B,B,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1232852717,A,A,A,A,A,B,A,A,B,A,A,B,B,A,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1242897813,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1235338221,B,A,A,A,A,B,A,A,A,B,A,A,B,B,B,B,B,A,B,B,B,B,A,B,A,A,B,A,B,B
1242572319,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1238137345,B,A,A,A,B,B,B,A,A,A,B,A,B,A,B,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1243168607,B,A,B,A,B,B,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,A,B,B,A,B,B,B,B
1239079343,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1243003507,B,B,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,B,A,B,A,A,A,B,B
1246667185,B,A,A,A,B,A,B,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,B,B,B,B,B,B,B
1237905549,A,A,A,A,A,A,A,A,B,A,A,B,B,B,B,B,B,B,B,A,A,A,A,B,B,A,A,A,B,B
1240376557,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1241020921,B,A,B,A,B,A,B,A,A,A,B,A,B,B,B,A,A,B,A,A,B,A,A,B,A,A,B,A,A,B
1246523555,B,B,B,A,B,A,B,A,A,A,B,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,A,B,B,B
1242430953,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,B,B,B,B,B
1238965877,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1236026249,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1237096347,A,A,B,B,A,B,A,A,A,A,B,A,A,B,B,B,B,B,B,A,B,A,A,B,B,A,B,A,A,B
1260825743,B,A,B,A,B,A,B,A,A,A,B,B,A,B,B,B,B,B,B,B,A,A,B,B,A,A,A,A,B,B
1242461295,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1239002407,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1239036553,B,A,A,A,B,A,B,A,A,A,B,A,A,A,B,B,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1236178169,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1237011261,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1239086905,A,A,B,A,A,B,A,A,A,A,A,A,B,B,B,B,A,A,A,A,B,A,B,A,A,A,A,B,A,A
1241095639,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,B,B,A,A,B,A,A,A,A,A,A
1232537871,B,A,B,B,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,B,A,B,B,B,B,B,B,B
1247684763,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A
1237466785,B,A,B,A,B,A,B,A,A,B,B,A,A,A,B,B,B,B,B,B,B,A,B,A,B,B,B,B,B,B
1240766023,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,B,A,A,A,A,A,B,B,A,A,A,A,A,A
1238081795,B,B,B,A,B,A,B,A,A,B,A,A,A,A,A,B,B,B,B,B,B,B,A,B,B,A,A,A,B,B
1242391765,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1239005653,A,A,B,B,A,B,A,A,B,A,A,A,B,B,B,B,A,A,A,A,B,A,A,B,A,A,B,B,A,A
1232838069,B,A,A,A,B,A,A,A,A,B,A,B,B,B,B,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1240403823,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1232933583,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1232847631,A,A,A,B,A,B,A,A,B,A,A,A,B,B,B,B,A,A,A,A,A,A,A,A,A,A,B,A,A,A
1239401553,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1241128937,B,A,A,A,B,B,B,A,A,A,A,B,B,A,B,B,A,A,A,A,B,A,A,B,B,A,B,A,B,B
1235490985,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1238088447,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1236890905,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1242841255,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1241075389,A,A,A,B,A,B,A,A,B,A,A,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1243927507,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,B,A,A,B,A,B
1232877183,A,A,B,A,B,A,A,A,A,B,A,B,A,A,A,B,B,B,B,B,B,B,A,B,B,B,B,A,B,B
1241619163,A,A,B,B,B,A,B,A,B,B,B,A,A,B,A,B,B,A,A,A,A,A,A,B,A,B,A,B,A,B
1238565149,A,A,A,A,B,A,A,B,B,A,A,B,A,B,B,B,A,A,A,A,A,A,B,B,A,A,B,A,B,B
1232819391,B,A,A,A,B,A,B,A,B,B,A,A,A,A,A,A,B,B,B,B,A,A,A,B,A,A,B,B,B,B
1236778609,A,A,B,A,A,B,A,B,B,A,B,A,B,B,B,B,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1252783785,A,A,A,B,A,B,A,A,B,A,A,B,B,A,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,B
1187159971,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1240280253,A,A,A,B,A,A,A,A,A,B,A,A,B,B,B,A,A,A,A,A,A,A,A,A,A,A,B,A,A,A
1236248493,A,A,A,A,A,A,A,A,B,A,B,A,B,B,B,B,B,B,B,A,A,A,B,B,A,A,B,A,A,A
1243911985,A,A,B,B,A,B,B,A,A,A,A,A,B,A,B,A,A,B,B,B,B,A,A,B,B,A,B,B,A,A
1236784357,A,A,A,B,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1244190595,B,B,A,A,B,A,B,B,A,B,B,A,A,A,B,B,B,B,B,B,B,A,A,B,A,B,B,B,B,B
